filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
image432.jpg,1534760,"{}",4,2,"{""name"":""rect"",""x"":1633,""y"":1576,""width"":378,""height"":257}","{""Types"":""Muzzle""}"
image432.jpg,1534760,"{}",4,3,"{""name"":""rect"",""x"":1860,""y"":431,""width"":280,""height"":110}","{""Types"":""Forehead""}"
image463.jpg,1484250,"{}",4,0,"{""name"":""rect"",""x"":2196,""y"":884,""width"":129,""height"":102}","{""Types"":""REye""}"
image463.jpg,1484250,"{}",4,1,"{""name"":""rect"",""x"":1531,""y"":1629,""width"":333,""height"":242}","{""Types"":""Muzzle""}"
image463.jpg,1484250,"{}",4,2,"{""name"":""rect"",""x"":1584,""y"":877,""width"":98,""height"":136}","{""Types"":""FLEye""}"
image463.jpg,1484250,"{}",4,3,"{""name"":""rect"",""x"":1860,""y"":469,""width"":276,""height"":87}","{""Types"":""Forehead""}"
image594.jpg,1574857,"{}",4,0,"{""name"":""rect"",""x"":2006,""y"":877,""width"":88,""height"":106}","{""Types"":""LEye""}"
image594.jpg,1574857,"{}",4,1,"{""name"":""rect"",""x"":2573,""y"":857,""width"":91,""height"":106}","{""Types"":""REye""}"
image594.jpg,1574857,"{}",4,2,"{""name"":""rect"",""x"":2084,""y"":1522,""width"":297,""height"":199}","{""Types"":""Muzzle""}"
image594.jpg,1574857,"{}",4,3,"{""name"":""rect"",""x"":2217,""y"":479,""width"":267,""height"":83}","{""Types"":""Forehead""}"
image612.jpg,1554562,"{}",4,0,"{""name"":""rect"",""x"":2079,""y"":837,""width"":81,""height"":103}","{""Types"":""LEye""}"
image612.jpg,1554562,"{}",4,1,"{""name"":""rect"",""x"":2694,""y"":831,""width"":76,""height"":98}","{""Types"":""REye""}"
image612.jpg,1554562,"{}",4,2,"{""name"":""rect"",""x"":2268,""y"":1507,""width"":310,""height"":186}","{""Types"":""Muzzle""}"
image612.jpg,1554562,"{}",4,3,"{""name"":""rect"",""x"":2280,""y"":506,""width"":270,""height"":71}","{""Types"":""Forehead""}"
image763.jpg,1537909,"{}",4,0,"{""name"":""rect"",""x"":2809,""y"":688,""width"":43,""height"":66}","{""Types"":""REye""}"
image763.jpg,1537909,"{}",4,1,"{""name"":""rect"",""x"":2245,""y"":700,""width"":108,""height"":83}","{""Types"":""LEye""}"
image763.jpg,1537909,"{}",4,2,"{""name"":""rect"",""x"":2482,""y"":408,""width"":121,""height"":43}","{""Types"":""Forehead""}"
image763.jpg,1537909,"{}",4,3,"{""name"":""rect"",""x"":2593,""y"":1177,""width"":302,""height"":199}","{""Types"":""Muzzle""}"
image888.jpg,1535706,"{}",4,0,"{""name"":""rect"",""x"":2600,""y"":882,""width"":43,""height"":76}","{""Types"":""REye""}"
image888.jpg,1535706,"{}",4,1,"{""name"":""rect"",""x"":2046,""y"":879,""width"":78,""height"":78}","{""Types"":""LEye""}"
image888.jpg,1535706,"{}",4,2,"{""name"":""rect"",""x"":2237,""y"":600,""width"":204,""height"":66}","{""Types"":""Forehead""}"
image888.jpg,1535706,"{}",4,3,"{""name"":""rect"",""x"":2275,""y"":1386,""width"":292,""height"":199}","{""Types"":""Muzzle""}"
image909.jpg,1464873,"{}",4,0,"{""name"":""rect"",""x"":1970,""y"":912,""width"":81,""height"":73}","{""Types"":""LEye""}"
image909.jpg,1464873,"{}",4,1,"{""name"":""rect"",""x"":2532,""y"":906,""width"":51,""height"":71}","{""Types"":""REye""}"
image909.jpg,1464873,"{}",4,2,"{""name"":""rect"",""x"":2162,""y"":1421,""width"":316,""height"":198}","{""Types"":""Muzzle""}"
image909.jpg,1464873,"{}",4,3,"{""name"":""rect"",""x"":2175,""y"":627,""width"":172,""height"":79}","{""Types"":""Forehead""}"
image923.jpg,1485575,"{}",4,0,"{""name"":""rect"",""x"":2404,""y"":934,""width"":87,""height"":91}","{""Types"":""REye""}"
image923.jpg,1485575,"{}",4,1,"{""name"":""rect"",""x"":1882,""y"":964,""width"":87,""height"":91}","{""Types"":""LEye""}"
image923.jpg,1485575,"{}",4,2,"{""name"":""rect"",""x"":2101,""y"":631,""width"":208,""height"":83}","{""Types"":""Forehead""}"
image923.jpg,1485575,"{}",4,3,"{""name"":""rect"",""x"":2018,""y"":1508,""width"":287,""height"":197}","{""Types"":""Muzzle""}"
image1124.jpg,1655466,"{}",3,0,"{""name"":""rect"",""x"":1852,""y"":1153,""width"":132,""height"":110}","{""Types"":""REye""}"
image1124.jpg,1655466,"{}",3,1,"{""name"":""rect"",""x"":1376,""y"":1678,""width"":174,""height"":151}","{""Types"":""Muzzle""}"
image1124.jpg,1655466,"{}",3,2,"{""name"":""rect"",""x"":1689,""y"":903,""width"":181,""height"":83}","{""Types"":""Forehead""}"
image1184.jpg,1627271,"{}",4,0,"{""name"":""rect"",""x"":1833,""y"":824,""width"":64,""height"":102}","{""Types"":""FLEye""}"
image1184.jpg,1627271,"{}",4,1,"{""name"":""rect"",""x"":2309,""y"":822,""width"":83,""height"":87}","{""Types"":""REye""}"
image1184.jpg,1627271,"{}",4,2,"{""name"":""rect"",""x"":1850,""y"":1319,""width"":251,""height"":193}","{""Types"":""Muzzle""}"
image1184.jpg,1627271,"{}",4,3,"{""name"":""rect"",""x"":2073,""y"":522,""width"":161,""height"":59}","{""Types"":""Forehead""}"
image1196.jpg,1664818,"{}",4,0,"{""name"":""rect"",""x"":1882,""y"":837,""width"":60,""height"":70}","{""Types"":""LEye""}"
image1196.jpg,1664818,"{}",4,1,"{""name"":""rect"",""x"":2396,""y"":797,""width"":70,""height"":89}","{""Types"":""REye""}"
image1196.jpg,1664818,"{}",4,2,"{""name"":""rect"",""x"":2073,""y"":531,""width"":166,""height"":55}","{""Types"":""Forehead""}"
image1196.jpg,1664818,"{}",4,3,"{""name"":""rect"",""x"":2049,""y"":1340,""width"":272,""height"":185}","{""Types"":""Muzzle""}"
image1428.jpg,1557821,"{}",4,0,"{""name"":""rect"",""x"":2364,""y"":966,""width"":43,""height"":100}","{""Types"":""FREye""}"
image1428.jpg,1557821,"{}",4,1,"{""name"":""rect"",""x"":1877,""y"":1019,""width"":81,""height"":79}","{""Types"":""LEye""}"
image1428.jpg,1557821,"{}",4,2,"{""name"":""rect"",""x"":2052,""y"":688,""width"":155,""height"":68}","{""Types"":""Forehead""}"
image1428.jpg,1557821,"{}",4,3,"{""name"":""rect"",""x"":2215,""y"":1544,""width"":225,""height"":140}","{""Types"":""Muzzle""}"
image1448.jpg,1547123,"{}",4,0,"{""name"":""rect"",""x"":2247,""y"":935,""width"":36,""height"":74}","{""Types"":""REye""}"
image1448.jpg,1547123,"{}",4,1,"{""name"":""rect"",""x"":1744,""y"":1005,""width"":77,""height"":66}","{""Types"":""LEye""}"
image1448.jpg,1547123,"{}",4,2,"{""name"":""rect"",""x"":1875,""y"":677,""width"":206,""height"":53}","{""Types"":""Forehead""}"
image1448.jpg,1547123,"{}",4,3,"{""name"":""rect"",""x"":2022,""y"":1489,""width"":244,""height"":168}","{""Types"":""Muzzle""}"
