filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
image518.jpg,1499748,"{}",4,0,"{""name"":""rect"",""x"":1852,""y"":737,""width"":76,""height"":94}","{""Types"":""LEye""}"
image518.jpg,1499748,"{}",4,1,"{""name"":""rect"",""x"":2271,""y"":884,""width"":94,""height"":83}","{""Types"":""REye""}"
image518.jpg,1499748,"{}",4,2,"{""name"":""rect"",""x"":1886,""y"":1217,""width"":215,""height"":189}","{""Types"":""Muzzle""}"
image518.jpg,1499748,"{}",4,3,"{""name"":""rect"",""x"":2143,""y"":533,""width"":151,""height"":94}","{""Types"":""Forehead""}"
image599.jpg,1503850,"{}",4,0,"{""name"":""rect"",""x"":1875,""y"":956,""width"":64,""height"":102}","{""Types"":""LEye""}"
image599.jpg,1503850,"{}",4,1,"{""name"":""rect"",""x"":2302,""y"":1066,""width"":76,""height"":83}","{""Types"":""REye""}"
image599.jpg,1503850,"{}",4,2,"{""name"":""rect"",""x"":1939,""y"":1391,""width"":215,""height"":197}","{""Types"":""Muzzle""}"
image599.jpg,1503850,"{}",4,3,"{""name"":""rect"",""x"":2083,""y"":782,""width"":166,""height"":76}","{""Types"":""Forehead""}"
image615.jpg,1484000,"{}",4,0,"{""name"":""rect"",""x"":1894,""y"":1077,""width"":79,""height"":72}","{""Types"":""LEye""}"
image615.jpg,1484000,"{}",4,1,"{""name"":""rect"",""x"":2324,""y"":1119,""width"":68,""height"":72}","{""Types"":""REye""}"
image615.jpg,1484000,"{}",4,2,"{""name"":""rect"",""x"":2014,""y"":1546,""width"":219,""height"":178}","{""Types"":""Muzzle""}"
image615.jpg,1484000,"{}",4,3,"{""name"":""rect"",""x"":2086,""y"":824,""width"":170,""height"":72}","{""Types"":""Forehead""}"
image864.jpg,1553547,"{}",4,0,"{""name"":""rect"",""x"":1916,""y"":457,""width"":64,""height"":94}","{""Types"":""REye""}"
image864.jpg,1553547,"{}",4,1,"{""name"":""rect"",""x"":1432,""y"":522,""width"":102,""height"":98}","{""Types"":""LEye""}"
image864.jpg,1553547,"{}",4,2,"{""name"":""rect"",""x"":1712,""y"":1002,""width"":268,""height"":163}","{""Types"":""Muzzle""}"
image864.jpg,1553547,"{}",4,3,"{""name"":""rect"",""x"":1584,""y"":166,""width"":231,""height"":64}","{""Types"":""Forehead""}"
image904.jpg,1474936,"{}",4,0,"{""name"":""rect"",""x"":1897,""y"":654,""width"":68,""height"":102}","{""Types"":""REye""}"
image904.jpg,1474936,"{}",4,1,"{""name"":""rect"",""x"":1421,""y"":699,""width"":98,""height"":83}","{""Types"":""LEye""}"
image904.jpg,1474936,"{}",4,2,"{""name"":""rect"",""x"":1686,""y"":1194,""width"":238,""height"":136}","{""Types"":""Muzzle""}"
image904.jpg,1474936,"{}",4,3,"{""name"":""rect"",""x"":1584,""y"":386,""width"":178,""height"":53}","{""Types"":""Forehead""}"
image1004.jpg,1549002,"{}",4,0,"{""name"":""rect"",""x"":1346,""y"":854,""width"":91,""height"":94}","{""Types"":""LEye""}"
image1004.jpg,1549002,"{}",4,1,"{""name"":""rect"",""x"":1819,""y"":842,""width"":68,""height"":88}","{""Types"":""REye""}"
image1004.jpg,1549002,"{}",4,2,"{""name"":""rect"",""x"":1537,""y"":1363,""width"":242,""height"":139}","{""Types"":""Muzzle""}"
image1004.jpg,1549002,"{}",4,3,"{""name"":""rect"",""x"":1547,""y"":572,""width"":136,""height"":50}","{""Types"":""Forehead""}"
image1102.jpg,1520701,"{}",4,0,"{""name"":""rect"",""x"":1335,""y"":965,""width"":81,""height"":71}","{""Types"":""LEye""}"
image1102.jpg,1520701,"{}",4,1,"{""name"":""rect"",""x"":1789,""y"":973,""width"":76,""height"":86}","{""Types"":""REye""}"
image1102.jpg,1520701,"{}",4,2,"{""name"":""rect"",""x"":1489,""y"":1466,""width"":222,""height"":154}","{""Types"":""Muzzle""}"
image1102.jpg,1520701,"{}",4,3,"{""name"":""rect"",""x"":1537,""y"":660,""width"":151,""height"":33}","{""Types"":""Forehead""}"
image1843.jpg,1626430,"{}",4,0,"{""name"":""rect"",""x"":2174,""y"":945,""width"":53,""height"":83}","{""Types"":""REye""}"
image1843.jpg,1626430,"{}",4,1,"{""name"":""rect"",""x"":1771,""y"":963,""width"":68,""height"":58}","{""Types"":""LEye""}"
image1843.jpg,1626430,"{}",4,2,"{""name"":""rect"",""x"":1963,""y"":1409,""width"":202,""height"":121}","{""Types"":""Muzzle""}"
image1843.jpg,1626430,"{}",4,3,"{""name"":""rect"",""x"":1900,""y"":675,""width"":156,""height"":60}","{""Types"":""Forehead""}"
