filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
image2283.jpg,1515946,"{}",4,1,"{""name"":""rect"",""x"":1861,""y"":856,""width"":92,""height"":128}","{""Types"":""REye""}"
image2283.jpg,1515946,"{}",4,2,"{""name"":""rect"",""x"":1419,""y"":1564,""width"":343,""height"":165}","{""Types"":""Muzzle""}"
image2283.jpg,1515946,"{}",4,3,"{""name"":""rect"",""x"":1515,""y"":652,""width"":198,""height"":69}","{""Types"":""Forehead""}"
image2345.jpg,1507691,"{}",4,0,"{""name"":""rect"",""x"":1360,""y"":642,""width"":82,""height"":119}","{""Types"":""LEye""}"
image2345.jpg,1507691,"{}",4,1,"{""name"":""rect"",""x"":1907,""y"":659,""width"":79,""height"":119}","{""Types"":""REye""}"
image2345.jpg,1507691,"{}",4,2,"{""name"":""rect"",""x"":1472,""y"":1265,""width"":323,""height"":178}","{""Types"":""Muzzle""}"
image2345.jpg,1507691,"{}",4,3,"{""name"":""rect"",""x"":1587,""y"":392,""width"":221,""height"":72}","{""Types"":""Forehead""}"
image2378.jpg,1506068,"{}",4,0,"{""name"":""rect"",""x"":1317,""y"":303,""width"":33,""height"":82}","{""Types"":""LEye""}"
image2378.jpg,1506068,"{}",4,1,"{""name"":""rect"",""x"":1755,""y"":441,""width"":86,""height"":105}","{""Types"":""REye""}"
image2378.jpg,1506068,"{}",4,2,"{""name"":""rect"",""x"":1110,""y"":790,""width"":303,""height"":221}","{""Types"":""Muzzle""}"
image2378.jpg,1506068,"{}",4,3,"{""name"":""rect"",""x"":1535,""y"":151,""width"":207,""height"":86}","{""Types"":""Forehead""}"
