filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
image790.jpg,1565222,"{}",4,2,"{""name"":""rect"",""x"":1587,""y"":990,""width"":280,""height"":181}","{""Types"":""Muzzle""}"
image790.jpg,1565222,"{}",4,3,"{""name"":""rect"",""x"":1701,""y"":155,""width"":208,""height"":83}","{""Types"":""Forehead""}"
image847.jpg,1512775,"{}",4,0,"{""name"":""rect"",""x"":1546,""y"":563,""width"":98,""height"":113}","{""Types"":""LEye""}"
image847.jpg,1512775,"{}",4,1,"{""name"":""rect"",""x"":2067,""y"":552,""width"":76,""height"":129}","{""Types"":""REye""}"
image847.jpg,1512775,"{}",4,2,"{""name"":""rect"",""x"":1735,""y"":1104,""width"":283,""height"":155}","{""Types"":""Muzzle""}"
image847.jpg,1512775,"{}",4,3,"{""name"":""rect"",""x"":1731,""y"":272,""width"":234,""height"":87}","{""Types"":""Forehead""}"
image863.jpg,1556499,"{}",4,0,"{""name"":""rect"",""x"":1542,""y"":590,""width"":94,""height"":121}","{""Types"":""LEye""}"
image863.jpg,1556499,"{}",4,1,"{""name"":""rect"",""x"":2052,""y"":582,""width"":91,""height"":125}","{""Types"":""REye""}"
image863.jpg,1556499,"{}",4,2,"{""name"":""rect"",""x"":1731,""y"":1130,""width"":272,""height"":163}","{""Types"":""Muzzle""}"
image863.jpg,1556499,"{}",4,3,"{""name"":""rect"",""x"":1739,""y"":306,""width"":238,""height"":94}","{""Types"":""Forehead""}"
image926.jpg,1626921,"{}",4,0,"{""name"":""rect"",""x"":1508,""y"":650,""width"":94,""height"":125}","{""Types"":""LEye""}"
image926.jpg,1626921,"{}",4,1,"{""name"":""rect"",""x"":2018,""y"":654,""width"":87,""height"":125}","{""Types"":""REye""}"
image926.jpg,1626921,"{}",4,2,"{""name"":""rect"",""x"":1686,""y"":1157,""width"":280,""height"":193}","{""Types"":""Muzzle""}"
image926.jpg,1626921,"{}",4,3,"{""name"":""rect"",""x"":1682,""y"":378,""width"":234,""height"":79}","{""Types"":""Forehead""}"
image997.jpg,1589105,"{}",4,0,"{""name"":""rect"",""x"":1523,""y"":718,""width"":98,""height"":129}","{""Types"":""LEye""}"
image997.jpg,1589105,"{}",4,1,"{""name"":""rect"",""x"":2056,""y"":711,""width"":83,""height"":132}","{""Types"":""REye""}"
image997.jpg,1589105,"{}",4,2,"{""name"":""rect"",""x"":1723,""y"":1270,""width"":291,""height"":185}","{""Types"":""Muzzle""}"
image997.jpg,1589105,"{}",4,3,"{""name"":""rect"",""x"":1720,""y"":435,""width"":227,""height"":91}","{""Types"":""Forehead""}"
image1063.jpg,1603049,"{}",4,0,"{""name"":""rect"",""x"":1655,""y"":790,""width"":110,""height"":129}","{""Types"":""LEye""}"
image1063.jpg,1603049,"{}",4,1,"{""name"":""rect"",""x"":2188,""y"":782,""width"":87,""height"":140}","{""Types"":""REye""}"
image1063.jpg,1603049,"{}",4,2,"{""name"":""rect"",""x"":1894,""y"":1346,""width"":299,""height"":174}","{""Types"":""Muzzle""}"
image1063.jpg,1603049,"{}",4,3,"{""name"":""rect"",""x"":1867,""y"":514,""width"":208,""height"":98}","{""Types"":""Forehead""}"
image1675.jpg,1689138,"{}",4,0,"{""name"":""rect"",""x"":1860,""y"":582,""width"":64,""height"":110}","{""Types"":""LEye""}"
image1675.jpg,1689138,"{}",4,1,"{""name"":""rect"",""x"":2249,""y"":597,""width"":76,""height"":110}","{""Types"":""REye""}"
image1675.jpg,1689138,"{}",4,2,"{""name"":""rect"",""x"":1973,""y"":1002,""width"":227,""height"":144}","{""Types"":""Muzzle""}"
image1675.jpg,1689138,"{}",4,3,"{""name"":""rect"",""x"":2018,""y"":374,""width"":163,""height"":83}","{""Types"":""Forehead""}"
image1717.jpg,1774056,"{}",4,0,"{""name"":""rect"",""x"":1837,""y"":779,""width"":83,""height"":121}","{""Types"":""LEye""}"
image1717.jpg,1774056,"{}",4,1,"{""name"":""rect"",""x"":2219,""y"":782,""width"":87,""height"":113}","{""Types"":""REye""}"
image1717.jpg,1774056,"{}",4,2,"{""name"":""rect"",""x"":1946,""y"":1270,""width"":219,""height"":102}","{""Types"":""Muzzle""}"
image1717.jpg,1774056,"{}",4,3,"{""name"":""rect"",""x"":1980,""y"":503,""width"":178,""height"":83}","{""Types"":""Forehead""}"
