filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
image119.jpg,1595274,"{}",4,2,"{""name"":""rect"",""x"":2036,""y"":645,""width"":242,""height"":76}","{""Types"":""Forehead""}"
image119.jpg,1595274,"{}",4,3,"{""name"":""rect"",""x"":2011,""y"":1250,""width"":265,""height"":174}","{""Types"":""Muzzle""}"
image124.jpg,1567064,"{}",4,0,"{""name"":""rect"",""x"":1865,""y"":1111,""width"":267,""height"":186}","{""Types"":""Muzzle""}"
image124.jpg,1567064,"{}",4,1,"{""name"":""rect"",""x"":1905,""y"":766,""width"":48,""height"":88}","{""Types"":""LEye""}"
image124.jpg,1567064,"{}",4,2,"{""name"":""rect"",""x"":2293,""y"":809,""width"":93,""height"":78}","{""Types"":""REye""}"
image124.jpg,1567064,"{}",4,3,"{""name"":""rect"",""x"":2021,""y"":580,""width"":265,""height"":88}","{""Types"":""Forehead""}"
image133.jpg,1590021,"{}",4,0,"{""name"":""rect"",""x"":1882,""y"":690,""width"":45,""height"":101}","{""Types"":""LEye""}"
image133.jpg,1590021,"{}",4,1,"{""name"":""rect"",""x"":2255,""y"":741,""width"":106,""height"":83}","{""Types"":""REye""}"
image133.jpg,1590021,"{}",4,2,"{""name"":""rect"",""x"":1802,""y"":965,""width"":239,""height"":202}","{""Types"":""Muzzle""}"
image133.jpg,1590021,"{}",4,3,"{""name"":""rect"",""x"":2031,""y"":544,""width"":234,""height"":86}","{""Types"":""Forehead""}"
image160.jpg,1674865,"{}",4,0,"{""name"":""rect"",""x"":1847,""y"":761,""width"":58,""height"":111}","{""Types"":""LEye""}"
image160.jpg,1674865,"{}",4,1,"{""name"":""rect"",""x"":2255,""y"":784,""width"":93,""height"":106}","{""Types"":""REye""}"
image160.jpg,1674865,"{}",4,2,"{""name"":""rect"",""x"":1834,""y"":1141,""width"":280,""height"":191}","{""Types"":""Muzzle""}"
image160.jpg,1674865,"{}",4,3,"{""name"":""rect"",""x"":1996,""y"":592,""width"":239,""height"":83}","{""Types"":""Forehead""}"
image220.jpg,1622984,"{}",4,0,"{""name"":""rect"",""x"":1781,""y"":970,""width"":60,""height"":121}","{""Types"":""LEye""}"
image220.jpg,1622984,"{}",4,1,"{""name"":""rect"",""x"":2187,""y"":1010,""width"":103,""height"":103}","{""Types"":""REye""}"
image220.jpg,1622984,"{}",4,2,"{""name"":""rect"",""x"":1784,""y"":1469,""width"":265,""height"":171}","{""Types"":""Muzzle""}"
image220.jpg,1622984,"{}",4,3,"{""name"":""rect"",""x"":1917,""y"":761,""width"":249,""height"":83}","{""Types"":""Forehead""}"
image316.jpg,1650297,"{}",4,0,"{""name"":""rect"",""x"":1963,""y"":1499,""width"":282,""height"":141}","{""Types"":""Muzzle""}"
image316.jpg,1650297,"{}",4,1,"{""name"":""rect"",""x"":1812,""y"":1043,""width"":68,""height"":78}","{""Types"":""LEye""}"
image316.jpg,1650297,"{}",4,2,"{""name"":""rect"",""x"":2263,""y"":1000,""width"":58,""height"":88}","{""Types"":""REye""}"
image316.jpg,1650297,"{}",4,3,"{""name"":""rect"",""x"":1940,""y"":789,""width"":232,""height"":91}","{""Types"":""Forehead""}"
image450.jpg,1589997,"{}",4,0,"{""name"":""rect"",""x"":1640,""y"":733,""width"":93,""height"":96}","{""Types"":""LEye""}"
image450.jpg,1589997,"{}",4,1,"{""name"":""rect"",""x"":2106,""y"":700,""width"":68,""height"":86}","{""Types"":""REye""}"
image450.jpg,1589997,"{}",4,2,"{""name"":""rect"",""x"":1784,""y"":930,""width"":317,""height"":202}","{""Types"":""Muzzle""}"
image450.jpg,1589997,"{}",4,3,"{""name"":""rect"",""x"":1791,""y"":527,""width"":239,""height"":73}","{""Types"":""Forehead""}"
image469.jpg,1590833,"{}",4,0,"{""name"":""rect"",""x"":1605,""y"":700,""width"":81,""height"":108}","{""Types"":""LEye""}"
image469.jpg,1590833,"{}",4,1,"{""name"":""rect"",""x"":2046,""y"":711,""width"":93,""height"":96}","{""Types"":""REye""}"
image469.jpg,1590833,"{}",4,2,"{""name"":""rect"",""x"":1640,""y"":975,""width"":312,""height"":204}","{""Types"":""Muzzle""}"
image469.jpg,1590833,"{}",4,3,"{""name"":""rect"",""x"":1759,""y"":524,""width"":239,""height"":83}","{""Types"":""Forehead""}"
image550.jpg,1594522,"{}",4,0,"{""name"":""rect"",""x"":1555,""y"":877,""width"":55,""height"":98}","{""Types"":""FLEye""}"
image550.jpg,1594522,"{}",4,1,"{""name"":""rect"",""x"":1870,""y"":1000,""width"":106,""height"":76}","{""Types"":""REye""}"
image550.jpg,1594522,"{}",4,2,"{""name"":""rect"",""x"":1328,""y"":1260,""width"":219,""height"":186}","{""Types"":""Muzzle""}"
image550.jpg,1594522,"{}",4,3,"{""name"":""rect"",""x"":1764,""y"":728,""width"":179,""height"":91}","{""Types"":""Forehead""}"
image680.jpg,1778284,"{}",4,0,"{""name"":""rect"",""x"":1721,""y"":1111,""width"":63,""height"":76}","{""Types"":""FLEye""}"
image680.jpg,1778284,"{}",4,1,"{""name"":""rect"",""x"":2001,""y"":1124,""width"":116,""height"":103}","{""Types"":""REye""}"
image680.jpg,1778284,"{}",4,2,"{""name"":""rect"",""x"":1648,""y"":1497,""width"":191,""height"":134}","{""Types"":""Muzzle""}"
image680.jpg,1778284,"{}",4,3,"{""name"":""rect"",""x"":1849,""y"":867,""width"":209,""height"":71}","{""Types"":""Forehead""}"
image780.jpg,1698050,"{}",3,0,"{""name"":""rect"",""x"":2049,""y"":1509,""width"":86,""height"":93}","{""Types"":""REye""}"
image780.jpg,1698050,"{}",3,1,"{""name"":""rect"",""x"":1764,""y"":1897,""width"":191,""height"":101}","{""Types"":""Muzzle""}"
image780.jpg,1698050,"{}",3,2,"{""name"":""rect"",""x"":1842,""y"":1242,""width"":217,""height"":83}","{""Types"":""Forehead""}"
image795.jpg,1712387,"{}",3,0,"{""name"":""rect"",""x"":2021,""y"":1504,""width"":71,""height"":81}","{""Types"":""REye""}"
image795.jpg,1712387,"{}",3,1,"{""name"":""rect"",""x"":1751,""y"":1902,""width"":176,""height"":96}","{""Types"":""Muzzle""}"
image795.jpg,1712387,"{}",3,2,"{""name"":""rect"",""x"":1809,""y"":1267,""width"":209,""height"":78}","{""Types"":""Forehead""}"
image1040.jpg,1664222,"{}",3,0,"{""name"":""rect"",""x"":1650,""y"":1000,""width"":113,""height"":66}","{""Types"":""REye""}"
image1040.jpg,1664222,"{}",3,1,"{""name"":""rect"",""x"":1298,""y"":1101,""width"":98,""height"":111}","{""Types"":""Muzzle""}"
image1040.jpg,1664222,"{}",3,2,"{""name"":""rect"",""x"":1741,""y"":779,""width"":202,""height"":63}","{""Types"":""Forehead""}"
image1186.jpg,1374301,"{}",3,0,"{""name"":""rect"",""x"":1298,""y"":1431,""width"":123,""height"":103}","{""Types"":""Muzzle""}"
image1186.jpg,1374301,"{}",3,1,"{""name"":""rect"",""x"":1512,""y"":1139,""width"":101,""height"":78}","{""Types"":""REye""}"
image1186.jpg,1374301,"{}",3,2,"{""name"":""rect"",""x"":1444,""y"":884,""width"":174,""height"":91}","{""Types"":""Forehead""}"
