filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
image409.jpg,1327650,"{}",4,3,"{""name"":""rect"",""x"":1895,""y"":401,""width"":212,""height"":83}","{""Types"":""Forehead""}"
image425.jpg,1290752,"{}",4,0,"{""name"":""rect"",""x"":1648,""y"":842,""width"":73,""height"":103}","{""Types"":""LEye""}"
image425.jpg,1290752,"{}",4,1,"{""name"":""rect"",""x"":2182,""y"":892,""width"":83,""height"":96}","{""Types"":""REye""}"
image425.jpg,1290752,"{}",4,2,"{""name"":""rect"",""x"":1741,""y"":1532,""width"":287,""height"":179}","{""Types"":""Muzzle""}"
image425.jpg,1290752,"{}",4,3,"{""name"":""rect"",""x"":1877,""y"":489,""width"":219,""height"":53}","{""Types"":""Forehead""}"
image468.jpg,1372206,"{}",4,0,"{""name"":""rect"",""x"":1688,""y"":952,""width"":96,""height"":91}","{""Types"":""LEye""}"
image468.jpg,1372206,"{}",4,1,"{""name"":""rect"",""x"":2258,""y"":952,""width"":76,""height"":93}","{""Types"":""REye""}"
image468.jpg,1372206,"{}",4,2,"{""name"":""rect"",""x"":1895,""y"":1625,""width"":277,""height"":151}","{""Types"":""Muzzle""}"
image468.jpg,1372206,"{}",4,3,"{""name"":""rect"",""x"":1897,""y"":569,""width"":227,""height"":73}","{""Types"":""Forehead""}"
image482.jpg,1283604,"{}",4,0,"{""name"":""rect"",""x"":2303,""y"":965,""width"":68,""height"":96}","{""Types"":""REye""}"
image482.jpg,1283604,"{}",4,1,"{""name"":""rect"",""x"":1759,""y"":970,""width"":93,""height"":93}","{""Types"":""LEye""}"
image482.jpg,1283604,"{}",4,2,"{""name"":""rect"",""x"":1986,""y"":1625,""width"":300,""height"":169}","{""Types"":""Muzzle""}"
image482.jpg,1283604,"{}",4,3,"{""name"":""rect"",""x"":1963,""y"":625,""width"":229,""height"":63}","{""Types"":""Forehead""}"
image582.jpg,1419002,"{}",3,0,"{""name"":""rect"",""x"":2006,""y"":1111,""width"":121,""height"":98}","{""Types"":""LEye""}"
image582.jpg,1419002,"{}",3,1,"{""name"":""rect"",""x"":2384,""y"":1761,""width"":280,""height"":154}","{""Types"":""Muzzle""}"
image582.jpg,1419002,"{}",3,2,"{""name"":""rect"",""x"":2346,""y"":728,""width"":146,""height"":66}","{""Types"":""Forehead""}"
image739.jpg,1378879,"{}",4,0,"{""name"":""rect"",""x"":1877,""y"":1023,""width"":66,""height"":129}","{""Types"":""FREye""}"
image739.jpg,1378879,"{}",4,1,"{""name"":""rect"",""x"":1318,""y"":1071,""width"":98,""height"":96}","{""Types"":""LEye""}"
image739.jpg,1378879,"{}",4,2,"{""name"":""rect"",""x"":1608,""y"":1741,""width"":270,""height"":139}","{""Types"":""Muzzle""}"
image739.jpg,1378879,"{}",4,3,"{""name"":""rect"",""x"":1502,""y"":673,""width"":189,""height"":63}","{""Types"":""Forehead""}"
image752.jpg,1449041,"{}",4,0,"{""name"":""rect"",""x"":1197,""y"":1083,""width"":78,""height"":91}","{""Types"":""LEye""}"
image752.jpg,1449041,"{}",4,1,"{""name"":""rect"",""x"":1731,""y"":1051,""width"":71,""height"":86}","{""Types"":""REye""}"
image752.jpg,1449041,"{}",4,2,"{""name"":""rect"",""x"":1366,""y"":1766,""width"":287,""height"":129}","{""Types"":""Muzzle""}"
image752.jpg,1449041,"{}",4,3,"{""name"":""rect"",""x"":1383,""y"":713,""width"":207,""height"":50}","{""Types"":""Forehead""}"
image787.jpg,1378148,"{}",3,0,"{""name"":""rect"",""x"":1288,""y"":1010,""width"":134,""height"":98}","{""Types"":""REye""}"
image787.jpg,1378148,"{}",3,1,"{""name"":""rect"",""x"":751,""y"":1534,""width"":199,""height"":154}","{""Types"":""Muzzle""}"
image787.jpg,1378148,"{}",3,2,"{""name"":""rect"",""x"":1038,""y"":680,""width"":78,""height"":76}","{""Types"":""Forehead""}"
image1029.jpg,1473826,"{}",4,0,"{""name"":""rect"",""x"":2240,""y"":1386,""width"":45,""height"":93}","{""Types"":""FREye""}"
image1029.jpg,1473826,"{}",4,1,"{""name"":""rect"",""x"":1749,""y"":1401,""width"":81,""height"":81}","{""Types"":""LEye""}"
image1029.jpg,1473826,"{}",4,2,"{""name"":""rect"",""x"":1963,""y"":1986,""width"":232,""height"":98}","{""Types"":""Muzzle""}"
image1029.jpg,1473826,"{}",4,3,"{""name"":""rect"",""x"":1935,""y"":1036,""width"":171,""height"":53}","{""Types"":""Forehead""}"
