filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
image423.jpg,1561678,"{}",4,1,"{""name"":""rect"",""x"":2143,""y"":1041,""width"":80,""height"":99}","{""Types"":""REye""}"
image423.jpg,1561678,"{}",4,2,"{""name"":""rect"",""x"":1882,""y"":1512,""width"":188,""height"":127}","{""Types"":""Muzzle""}"
image423.jpg,1561678,"{}",4,3,"{""name"":""rect"",""x"":1898,""y"":834,""width"":185,""height"":67}","{""Types"":""Forehead""}"
image426.jpg,1621760,"{}",4,0,"{""name"":""rect"",""x"":1751,""y"":1102,""width"":76,""height"":86}","{""Types"":""LEye""}"
image426.jpg,1621760,"{}",4,1,"{""name"":""rect"",""x"":2137,""y"":1048,""width"":80,""height"":99}","{""Types"":""REye""}"
image426.jpg,1621760,"{}",4,2,"{""name"":""rect"",""x"":1875,""y"":1547,""width"":178,""height"":121}","{""Types"":""Muzzle""}"
image426.jpg,1621760,"{}",4,3,"{""name"":""rect"",""x"":1892,""y"":850,""width"":185,""height"":70}","{""Types"":""Forehead""}"
image434.jpg,1629095,"{}",4,0,"{""name"":""rect"",""x"":1716,""y"":1172,""width"":80,""height"":108}","{""Types"":""FLEye""}"
image434.jpg,1629095,"{}",4,1,"{""name"":""rect"",""x"":2098,""y"":1149,""width"":83,""height"":111}","{""Types"":""REye""}"
image434.jpg,1629095,"{}",4,2,"{""name"":""rect"",""x"":1847,""y"":1640,""width"":188,""height"":111}","{""Types"":""Muzzle""}"
image434.jpg,1629095,"{}",4,3,"{""name"":""rect"",""x"":1872,""y"":901,""width"":185,""height"":76}","{""Types"":""Forehead""}"
image576.jpg,1686365,"{}",4,0,"{""name"":""rect"",""x"":1519,""y"":1108,""width"":60,""height"":124}","{""Types"":""FLEye""}"
image576.jpg,1686365,"{}",4,1,"{""name"":""rect"",""x"":1824,""y"":1130,""width"":121,""height"":86}","{""Types"":""REye""}"
image576.jpg,1686365,"{}",4,2,"{""name"":""rect"",""x"":1509,""y"":1576,""width"":162,""height"":127}","{""Types"":""Muzzle""}"
image576.jpg,1686365,"{}",4,3,"{""name"":""rect"",""x"":1735,""y"":866,""width"":185,""height"":70}","{""Types"":""Forehead""}"
image652.jpg,1664042,"{}",4,0,"{""name"":""rect"",""x"":1532,""y"":1044,""width"":86,""height"":80}","{""Types"":""LEye""}"
image652.jpg,1664042,"{}",4,1,"{""name"":""rect"",""x"":1920,""y"":1051,""width"":86,""height"":92}","{""Types"":""REye""}"
image652.jpg,1664042,"{}",4,2,"{""name"":""rect"",""x"":1618,""y"":1487,""width"":210,""height"":137}","{""Types"":""Muzzle""}"
image652.jpg,1664042,"{}",4,3,"{""name"":""rect"",""x"":1723,""y"":837,""width"":172,""height"":67}","{""Types"":""Forehead""}"
image917.jpg,1728823,"{}",4,0,"{""name"":""rect"",""x"":1764,""y"":930,""width"":102,""height"":73}","{""Types"":""LEye""}"
image917.jpg,1728823,"{}",4,1,"{""name"":""rect"",""x"":2143,""y"":892,""width"":48,""height"":86}","{""Types"":""FREye""}"
image917.jpg,1728823,"{}",4,2,"{""name"":""rect"",""x"":2019,""y"":1290,""width"":201,""height"":134}","{""Types"":""Muzzle""}"
image917.jpg,1728823,"{}",4,3,"{""name"":""rect"",""x"":1862,""y"":694,""width"":204,""height"":67}","{""Types"":""Forehead""}"
